Iida Ryokan,951-8116,Niigata Prefecture,1-86-45 Higashinakadori Chuoku Niigata,,$,http://www.tripadvisor.com/Hotel_Review-g298120-d1094656-Reviews-Iida_Ryokan-Niigata_Niigata_Prefecture_Chubu.html
Star Hotel Niigata,950-0088,Niigata Prefecture,"3-1-1 Bandai, Chuo-ku Niigata",,,http://www.tripadvisor.com/Hotel_Review-g298120-d1094657-Reviews-Star_Hotel_Niigata-Niigata_Niigata_Prefecture_Chubu.html
APA Hotel Niigata-Higashinakadori,951-8116,Niigata Prefecture,289-2 Nibancho Higashinakadori Chuoku Niigata,84,$,http://www.tripadvisor.com/Hotel_Review-g298120-d1094659-Reviews-APA_Hotel_Niigata_Higashinakadori-Niigata_Niigata_Prefecture_Chubu.html
Business Hotel Urban Inn Kurosaki,950-1111,Niigata Prefecture,2661-2 Onomachi Nishiku Niigata,,$,http://www.tripadvisor.com/Hotel_Review-g298120-d1094661-Reviews-Business_Hotel_Urban_Inn_Kurosaki-Niigata_Niigata_Prefecture_Chubu.html
Hotel Crown Hills Niigata,951-8065,Niigata Prefecture,8-1429 Higashiboridori Chuo Niigata,90,$,http://www.tripadvisor.com/Hotel_Review-g298120-d1094663-Reviews-Hotel_Crown_Hills_Niigata-Niigata_Niigata_Prefecture_Chubu.html
Niigata Terminal Hotel,950-0086,Niigata Prefecture,1-6-31 Hanazono Chuoku Niigata,,$,http://www.tripadvisor.com/Hotel_Review-g298120-d1094665-Reviews-Niigata_Terminal_Hotel-Niigata_Niigata_Prefecture_Chubu.html
Hotel Terminal Inn,950-0911,Niigata Prefecture,1-14-3 Sasaguchi Chuoku Niigata,,$,http://www.tripadvisor.com/Hotel_Review-g298120-d1094667-Reviews-Hotel_Terminal_Inn-Niigata_Niigata_Prefecture_Chubu.html
Apa Hotel Niigata-Furumachi,951-8065,Niigata Prefecture,"6-1037-1 Higashiboridori, Chuo-ku Niigata",233,$,http://www.tripadvisor.com/Hotel_Review-g298120-d1113774-Reviews-Apa_Hotel_Niigata_Furumachi-Niigata_Niigata_Prefecture_Chubu.html
Yumotoya,953-0104,Niigata Prefecture,"91-1 Iwamuroonsen, Nishikan-ku Niigata",63,$$,http://www.tripadvisor.com/Hotel_Review-g298120-d1113781-Reviews-Yumotoya-Niigata_Niigata_Prefecture_Chubu.html
Hotel Business Inn Niigata - Minami,950-0145,Niigata Prefecture,"3180-1 Kammedahayadori, Konan-ku Niigata",,$,http://www.tripadvisor.com/Hotel_Review-g298120-d1113794-Reviews-Hotel_Business_Inn_Niigata_Minami-Niigata_Niigata_Prefecture_Chubu.html
Super Hotel Niigata,950-0084,Niigata Prefecture,"1-6-13 Akashi, Chuo-ku Niigata",,$,http://www.tripadvisor.com/Hotel_Review-g298120-d1113798-Reviews-Super_Hotel_Niigata-Niigata_Niigata_Prefecture_Chubu.html
Sakaekan,953-0012,Niigata Prefecture,"6837-2, Echizenhama, Nishikan-ku Niigata",,,http://www.tripadvisor.com/Hotel_Review-g298120-d1113803-Reviews-Sakaekan-Niigata_Niigata_Prefecture_Chubu.html
Mase Nihonkai,953-0105,Niigata Prefecture,"16-1 Mase, Nishikan-ku Niigata",,,http://www.tripadvisor.com/Hotel_Review-g298120-d1113809-Reviews-Mase_Nihonkai-Niigata_Niigata_Prefecture_Chubu.html
Minamoto,953-0104,Niigata Prefecture,"723-1 Iwamuro onsen, Nishikan-ku Niigata",,,http://www.tripadvisor.com/Hotel_Review-g298120-d1113813-Reviews-Minamoto-Niigata_Niigata_Prefecture_Chubu.html
Yumeya,953-0104,Niigata Prefecture,"905-1 Iwamuroonsen, Nishikan-ku Niigata",10,$$$$,http://www.tripadvisor.com/Hotel_Review-g298120-d1113816-Reviews-Yumeya-Niigata_Niigata_Prefecture_Chubu.html
Menmentei Wataya,953-0104,Niigata Prefecture,"581 Iwamuronsen, Nishikan-ku Niigata",,,http://www.tripadvisor.com/Hotel_Review-g298120-d1113825-Reviews-Menmentei_Wataya-Niigata_Niigata_Prefecture_Chubu.html
Kaikatei Kawai,953-0105,Niigata Prefecture,"077 Mase, Nishikan-ku Niigata",,$$$,http://www.tripadvisor.com/Hotel_Review-g298120-d1113850-Reviews-Kaikatei_Kawai-Niigata_Niigata_Prefecture_Chubu.html
Ebisuya,953-0011,Niigata Prefecture,"4-2 Kakudahama, Nishikan-ku Niigata",,,http://www.tripadvisor.com/Hotel_Review-g298120-d1113861-Reviews-Ebisuya-Niigata_Niigata_Prefecture_Chubu.html
Darumaya,953-0012,Niigata Prefecture,"6838-2 Echizenhama, Nishikan-ku Niigata",,$,http://www.tripadvisor.com/Hotel_Review-g298120-d1113866-Reviews-Darumaya-Niigata_Niigata_Prefecture_Chubu.html
Youth House Ishiguro,950-0926,Niigata Prefecture,"1-13-9 Koshi, Chuoku Niigata",,,http://www.tripadvisor.com/Hotel_Review-g298120-d1113877-Reviews-Youth_House_Ishiguro-Niigata_Niigata_Prefecture_Chubu.html
Ryokan Maruichi,953-0105,Niigata Prefecture,"374-1 Mase, Nishikan-ku Niigata",,$$$,http://www.tripadvisor.com/Hotel_Review-g298120-d1113892-Reviews-Ryokan_Maruichi-Niigata_Niigata_Prefecture_Chubu.html
Ryotei Matsubaya,953-0104,Niigata Prefecture,"1276 Iwamuro-onsen, Nishikan-ku Niigata",,$,http://www.tripadvisor.com/Hotel_Review-g298120-d1168456-Reviews-Ryotei_Matsubaya-Niigata_Niigata_Prefecture_Chubu.html
Comfort Hotel Niigata,950-0901,Niigata Prefecture,3-3-1 Benten Chuo-ku Niigata,196,$,http://www.tripadvisor.com/Hotel_Review-g298120-d1198469-Reviews-Comfort_Hotel_Niigata-Niigata_Niigata_Prefecture_Chubu.html
Toyoko Inn Niigata Furumachi,951-8068,Niigata Prefecture,7-1168-2 Kamiokawa maedori Chuo-ku Niigata,194,$,http://www.tripadvisor.com/Hotel_Review-g298120-d1497104-Reviews-Toyoko_Inn_Niigata_Furumachi-Niigata_Niigata_Prefecture_Chubu.html
Family Lodge Hatagoya Niigata Minani,950-1227,Niigata Prefecture,606 Ajigata Minami-ku Niigata,,$,http://www.tripadvisor.com/Hotel_Review-g298120-d1550180-Reviews-Family_Lodge_Hatagoya_Niigata_Minani-Niigata_Niigata_Prefecture_Chubu.html
Shinko,956-0864,Niigata Prefecture,"1-7-4 Niitsuhoncho, Akihaku Niigata",,$,http://www.tripadvisor.com/Hotel_Review-g298120-d1882951-Reviews-Shinko-Niigata_Niigata_Prefecture_Chubu.html
Toko Shiraiwa,953-0105,Niigata Prefecture,"7197-2 Maze, Nishikanku Niigata",,$,http://www.tripadvisor.com/Hotel_Review-g298120-d1882956-Reviews-Toko_Shiraiwa-Niigata_Niigata_Prefecture_Chubu.html
Nagaokaya,950-3325,Niigata Prefecture,"2-3-24 Hakushincho, Kitaku Niigata",,,http://www.tripadvisor.com/Hotel_Review-g298120-d1882959-Reviews-Nagaokaya-Niigata_Niigata_Prefecture_Chubu.html
Yasuragi no Yado Okura,950-0165,Niigata Prefecture,4-1-5 Nishimachi Niigata,,$,http://www.tripadvisor.com/Hotel_Review-g298120-d1882963-Reviews-Yasuragi_no_Yado_Okura-Niigata_Niigata_Prefecture_Chubu.html
Umi no Ie Sorimachi,953-0105,Niigata Prefecture,"616-1 Mazeshimoyama, Nishikanku Niigata",,,http://www.tripadvisor.com/Hotel_Review-g298120-d1882972-Reviews-Umi_no_Ie_Sorimachi-Niigata_Niigata_Prefecture_Chubu.html
Maysuya,953-0104,Niigata Prefecture,605 Iwamuro Onsen Nishikan-ku Niigata,,$,http://www.tripadvisor.com/Hotel_Review-g298120-d1908332-Reviews-Maysuya-Niigata_Niigata_Prefecture_Chubu.html
Komatsuya,953-0104,Niigata Prefecture,681 Iwamuro Onsen Nishikan-ku Niigata,,$$$$,http://www.tripadvisor.com/Hotel_Review-g298120-d1908333-Reviews-Komatsuya-Niigata_Niigata_Prefecture_Chubu.html
Hamamatsuya,953-0104,Niigata Prefecture,328 Iwamuro Onsen Nishikan-ku Niigata,,$$,http://www.tripadvisor.com/Hotel_Review-g298120-d1908335-Reviews-Hamamatsuya-Niigata_Niigata_Prefecture_Chubu.html
Ryokan Hashimotoya,950-1123,Niigata Prefecture,5956 Kurotori Nishi-ku Niigata,,$,http://www.tripadvisor.com/Hotel_Review-g298120-d1908337-Reviews-Ryokan_Hashimotoya-Niigata_Niigata_Prefecture_Chubu.html
Niigata Wako Hotel,950-0087,Niigata Prefecture,1-7-20 Higashiodori Chuo-ku Niigata,,,http://www.tripadvisor.com/Hotel_Review-g298120-d1908341-Reviews-Niigata_Wako_Hotel-Niigata_Niigata_Prefecture_Chubu.html
Ryokan Rippo Shikai,950-3125,Niigata Prefecture,"4-2-38 Matsuhamahoncho, Kita-ku Niigata",,$$,http://www.tripadvisor.com/Hotel_Review-g298120-d1909163-Reviews-Ryokan_Rippo_Shikai-Niigata_Niigata_Prefecture_Chubu.html
Meiwa Sunpia,950-2261,Niigata Prefecture,"4627-1, Akatsuka, Nishi-ku Niigata",,$,http://www.tripadvisor.com/Hotel_Review-g298120-d2026657-Reviews-Meiwa_Sunpia-Niigata_Niigata_Prefecture_Chubu.html
Hotel Route Inn Niigata Nishi Inter,950-1102,Niigata Prefecture,"731-1 Kawanaka, Zenku, Nishi-ku Niigata",153,$,http://www.tripadvisor.com/Hotel_Review-g298120-d2217756-Reviews-Hotel_Route_Inn_Niigata_Nishi_Inter-Niigata_Niigata_Prefecture_Chubu.html
Otataya,950-3306,Niigata Prefecture,"275 Uchishimami, Kita-ku Niigata",,,http://www.tripadvisor.com/Hotel_Review-g298120-d2333127-Reviews-Otataya-Niigata_Niigata_Prefecture_Chubu.html
Ryofuso,950-3328,Niigata Prefecture,364-1 Maeshindenotsu Kita-ku Niigata,,$,http://www.tripadvisor.com/Hotel_Review-g298120-d2618208-Reviews-Ryofuso-Niigata_Niigata_Prefecture_Chubu.html
Hotel Miyoshi,956-0864,Niigata Prefecture,"1-2-1 Niitsuhoncho, Akiha-ku Niigata",,,http://www.tripadvisor.com/Hotel_Review-g298120-d3339383-Reviews-Hotel_Miyoshi-Niigata_Niigata_Prefecture_Chubu.html
Piccolo Casa La Noce,949-6434,Niigata Prefecture,Amanosawa 282 Niigata,,$$,http://www.tripadvisor.com/Hotel_Review-g298120-d3477422-Reviews-Piccolo_Casa_La_Noce-Niigata_Niigata_Prefecture_Chubu.html
Maruyamaryokan,951-8061,Niigata Prefecture,3-804 Nishiboridori Chuo-ku Niigata,,,http://www.tripadvisor.com/Hotel_Review-g298120-d3850389-Reviews-Maruyamaryokan-Niigata_Niigata_Prefecture_Chubu.html
Hotel Mets Niigata,950-0086,Niigata Prefecture,"1-96-47 Hanazono, Chuo-ku Niigata",,$,http://www.tripadvisor.com/Hotel_Review-g298120-d4071372-Reviews-Hotel_Mets_Niigata-Niigata_Niigata_Prefecture_Chubu.html
Anpeso Guest House,951-8052,Niigata Prefecture,"2160-3 Shimookawamaedori, 2-nocho Chuo-ku Niigata",,,http://www.tripadvisor.com/Hotel_Review-g298120-d6557783-Reviews-Anpeso_Guest_House-Niigata_Niigata_Prefecture_Chubu.html
Itoya,952-0318,Niigata Prefecture,278 Manoshinmachi Sado,15,$,http://www.tripadvisor.com/Hotel_Review-g1021355-d1078625-Reviews-Itoya-Sado_Niigata_Prefecture_Chubu.html
Gonzaya Ryokan,952-0604,Niigata Prefecture,845-2 Ogimachi Sado,,,http://www.tripadvisor.com/Hotel_Review-g1021355-d1078664-Reviews-Gonzaya_Ryokan-Sado_Niigata_Prefecture_Chubu.html
Hotel Azuma,952-1646,Niigata Prefecture,548-1 Aikawa Oura Sado,60,$$,http://www.tripadvisor.com/Hotel_Review-g1021355-d1078683-Reviews-Hotel_Azuma-Sado_Niigata_Prefecture_Chubu.html
Hotel Meoto,952-1645,Niigata Prefecture,1267-5 Takose Sado,,$$,http://www.tripadvisor.com/Hotel_Review-g1021355-d1078707-Reviews-Hotel_Meoto-Sado_Niigata_Prefecture_Chubu.html
Hotel Misaki,952-1644,Niigata Prefecture,170 Tachibana Sado,,$$$,http://www.tripadvisor.com/Hotel_Review-g1021355-d1079562-Reviews-Hotel_Misaki-Sado_Niigata_Prefecture_Chubu.html
Hotel Miyako,952-1514,Niigata Prefecture,36 Aikawa Korokumachi Sado,,$,http://www.tripadvisor.com/Hotel_Review-g1021355-d1079566-Reviews-Hotel_Miyako-Sado_Niigata_Prefecture_Chubu.html
Hotel New Katsura,952-0016,Niigata Prefecture,696-1 Harakuro Sado,,$$,http://www.tripadvisor.com/Hotel_Review-g1021355-d1079571-Reviews-Hotel_New_Katsura-Sado_Niigata_Prefecture_Chubu.html
Hotel New Kihachiya,952-0604,Niigata Prefecture,1935-21 Ogimachi Sado,,,http://www.tripadvisor.com/Hotel_Review-g1021355-d1079576-Reviews-Hotel_New_Kihachiya-Sado_Niigata_Prefecture_Chubu.html
Hotel Sadoya,952-1582,Niigata Prefecture,352-1 Aikawa Oritomura Sado,,,http://www.tripadvisor.com/Hotel_Review-g1021355-d1079589-Reviews-Hotel_Sadoya-Sado_Niigata_Prefecture_Chubu.html
Hotel Shiiya,952-0028,Niigata Prefecture,4916-7 Kamo Utashiro Sado,,$,http://www.tripadvisor.com/Hotel_Review-g1021355-d1079592-Reviews-Hotel_Shiiya-Sado_Niigata_Prefecture_Chubu.html
Hotel Toho,952-0011,Niigata Prefecture,224 Ryotsuebisu Sado,31,$$,http://www.tripadvisor.com/Hotel_Review-g1021355-d1079597-Reviews-Hotel_Toho-Sado_Niigata_Prefecture_Chubu.html
Aikawa Yamaki,952-1583,Niigata Prefecture,361 Aikawa Kabuse Sado,,$$,http://www.tripadvisor.com/Hotel_Review-g1021355-d1079606-Reviews-Aikawa_Yamaki-Sado_Niigata_Prefecture_Chubu.html
Kamomeso,952-0604,Niigata Prefecture,11-7 Ogimachi Sado,,$$,http://www.tripadvisor.com/Hotel_Review-g1021355-d1079614-Reviews-Kamomeso-Sado_Niigata_Prefecture_Chubu.html
Nanauraso,952-1644,Niigata Prefecture,1586-3 Tachibana Sado,,$$,http://www.tripadvisor.com/Hotel_Review-g1021355-d1079619-Reviews-Nanauraso-Sado_Niigata_Prefecture_Chubu.html
Hotel Osado,952-1583,Niigata Prefecture,288-2 Aikawa Kabuse Sado,120,$$,http://www.tripadvisor.com/Hotel_Review-g1021355-d1079630-Reviews-Hotel_Osado-Sado_Niigata_Prefecture_Chubu.html
Takaraya,952-0604,Niigata Prefecture,280-1 Ogimachi Sado,,$$$,http://www.tripadvisor.com/Hotel_Review-g1021355-d1079722-Reviews-Takaraya-Sado_Niigata_Prefecture_Chubu.html
Ryokan Iriumi,952-1325,Niigata Prefecture,782 Kubota Sado,,$$$,http://www.tripadvisor.com/Hotel_Review-g1021355-d1079725-Reviews-Ryokan_Iriumi-Sado_Niigata_Prefecture_Chubu.html
Sado Grand Hotel,952-0028,Niigata Prefecture,4918-1 Kamo Utashiro Sado,,$$,http://www.tripadvisor.com/Hotel_Review-g1021355-d1079730-Reviews-Sado_Grand_Hotel-Sado_Niigata_Prefecture_Chubu.html
The Hotel Aoki,952-0016,Niigata Prefecture,685 Harakuro Sado,,$$,http://www.tripadvisor.com/Hotel_Review-g1021355-d1079734-Reviews-The_Hotel_Aoki-Sado_Niigata_Prefecture_Chubu.html
Yoshidaya,952-0011,Niigata Prefecture,261-1 Ryotsuebisu Sado,,$$$,http://www.tripadvisor.com/Hotel_Review-g1021355-d1079737-Reviews-Yoshidaya-Sado_Niigata_Prefecture_Chubu.html
