Biwa Lake Otsuka,520-0502,Shiga Prefecture,1054-3 Minamikomatsu Otsu,24,$$,http://www.tripadvisor.com/Hotel_Review-g298202-d1877933-Reviews-Biwa_Lake_Otsuka-Otsu_Shiga_Prefecture_Kinki.html
B B Dylan,520-0502,Shiga Prefecture,100 Minamikomatsu Otsu,6,,http://www.tripadvisor.com/Hotel_Review-g298202-d1910232-Reviews-B_B_Dylan-Otsu_Shiga_Prefecture_Kinki.html
Business Hotel Kogetsu,520-0055,Shiga Prefecture,2-11 Kasugacho Otsu,,,http://www.tripadvisor.com/Hotel_Review-g298202-d1910234-Reviews-Business_Hotel_Kogetsu-Otsu_Shiga_Prefecture_Kinki.html
cafe & guesthouse AN,520-0837,Shiga Prefecture,2-10-35 Nakasho Otsu,,$,http://www.tripadvisor.com/Hotel_Review-g298202-d2541343-Reviews-Cafe_guesthouse_AN-Otsu_Shiga_Prefecture_Kinki.html
River hill Oishi,520-2262,Shiga Prefecture,3-16-18 Oishiyodo Otsu,,,http://www.tripadvisor.com/Hotel_Review-g298202-d3581474-Reviews-River_hill_Oishi-Otsu_Shiga_Prefecture_Kinki.html
Youth Hostel Seikyoji,520-0113,Shiga Prefecture,5-13-1 Sakamoto Otsu,,,http://www.tripadvisor.com/Hotel_Review-g298202-d3581479-Reviews-Youth_Hostel_Seikyoji-Otsu_Shiga_Prefecture_Kinki.html
Cikashin,5200101,Shiga Prefecture,6-1-23 Ogoto Otsu,,,http://www.tripadvisor.com/Hotel_Review-g298202-d3581480-Reviews-Cikashin-Otsu_Shiga_Prefecture_Kinki.html
Hotel Idutsu,520-0105,Shiga Prefecture,1-29-9 Shimosakamoto Otsu,,,http://www.tripadvisor.com/Hotel_Review-g298202-d3581486-Reviews-Hotel_Idutsu-Otsu_Shiga_Prefecture_Kinki.html
BSC House Biwa lake,520-0516,Shiga Prefecture,4-1 Minami-funaji Otsu,,$$$,http://www.tripadvisor.com/Hotel_Review-g298202-d3581489-Reviews-BSC_House_Biwa_lake-Otsu_Shiga_Prefecture_Kinki.html
Youth Hostel Wanihama Seinen kaikan,5200523,Shiga Prefecture,403 Waniminamihama Otsu,,,http://www.tripadvisor.com/Hotel_Review-g298202-d3581491-Reviews-Youth_Hostel_Wanihama_Seinen_kaikan-Otsu_Shiga_Prefecture_Kinki.html
Ryokan Hanamura,520-0047,Shiga Prefecture,3-9-5 Hamaotsu Otsu,,,http://www.tripadvisor.com/Hotel_Review-g298202-d3583957-Reviews-Ryokan_Hanamura-Otsu_Shiga_Prefecture_Kinki.html
Minakuchi Century Hotel,528-0035,Shiga Prefecture,170-1 Minakuchichonasaka Koka,,$,http://www.tripadvisor.com/Hotel_Review-g1023574-d1063796-Reviews-Minakuchi_Century_Hotel-Koka_Shiga_Prefecture_Kinki.html
Shiono Onsen,520-3315,Shiga Prefecture,269 Shiono Konancho Koka,,,http://www.tripadvisor.com/Hotel_Review-g1023574-d1114405-Reviews-Shiono_Onsen-Koka_Shiga_Prefecture_Kinki.html
Hotel New Mifuku,528-0033,Shiga Prefecture,3-59 Ayano Minakuchicho Koka,45,$,http://www.tripadvisor.com/Hotel_Review-g1023574-d1114410-Reviews-Hotel_New_Mifuku-Koka_Shiga_Prefecture_Kinki.html
Kouunsou,529-1804,Shiga Prefecture,1424-1 Kushi Shigarakichocho Koka,,$,http://www.tripadvisor.com/Hotel_Review-g1023574-d1114416-Reviews-Kouunsou-Koka_Shiga_Prefecture_Kinki.html
Ogawatei,529-1851,Shiga Prefecture,876 Shigarakichonagano Koka,,$,http://www.tripadvisor.com/Hotel_Review-g1023574-d1114420-Reviews-Ogawatei-Koka_Shiga_Prefecture_Kinki.html
Hiraokaya,529-1851,Shiga Prefecture,516-28 Nagano Shigarakicho Koka,,$$$,http://www.tripadvisor.com/Hotel_Review-g1023574-d1116491-Reviews-Hiraokaya-Koka_Shiga_Prefecture_Kinki.html
Miyano Onsen,520-3314,Shiga Prefecture,364-1 Konanchosugitani Koka,,$,http://www.tripadvisor.com/Hotel_Review-g1023574-d1116497-Reviews-Miyano_Onsen-Koka_Shiga_Prefecture_Kinki.html
Hotel Lake Villa,529-1821,Shiga Prefecture,1 Shigarakicho Tarao Koka,34,$$,http://www.tripadvisor.com/Hotel_Review-g1023574-d1116501-Reviews-Hotel_Lake_Villa-Koka_Shiga_Prefecture_Kinki.html
Kamoshikasou,528-0201,Shiga Prefecture,1104 Okawara_Tsuchiyamacho Koka,,$$,http://www.tripadvisor.com/Hotel_Review-g1023574-d1116512-Reviews-Kamoshikasou-Koka_Shiga_Prefecture_Kinki.html
Greenhill Suntopia,528-0051,Shiga Prefecture,"1-1 Kitanaiki, Minakuchi-cho Koka",11,$,http://www.tripadvisor.com/Hotel_Review-g1023574-d1862197-Reviews-Greenhill_Suntopia-Koka_Shiga_Prefecture_Kinki.html
Hotel Kojo,528-0017,Shiga Prefecture,"2-2 Kyomachi, Minakuchi-cho Koka",,$,http://www.tripadvisor.com/Hotel_Review-g1023574-d1862200-Reviews-Hotel_Kojo-Koka_Shiga_Prefecture_Kinki.html
Diamond Shiga,528-0208,Shiga Prefecture,1711 Tsuchiyamachokurokawa Koka,,$$,http://www.tripadvisor.com/Hotel_Review-g1023574-d2258792-Reviews-Diamond_Shiga-Koka_Shiga_Prefecture_Kinki.html
Pension Shigaraki,529-1851,Shiga Prefecture,"1185-2 Shigaraki-cho, Nagano Koka",,$,http://www.tripadvisor.com/Hotel_Review-g1023574-d3583739-Reviews-Pension_Shigaraki-Koka_Shiga_Prefecture_Kinki.html
