Inishie,899-0133,Kagoshima Prefecture,518 Fukunoecho Izumi,,$$,http://www.tripadvisor.com/Hotel_Review-g1022926-d1107595-Reviews-Inishie-Izumi_Kagoshima_Prefecture_Kyushu_Okinawa.html
Hotel Turu 2 Gokan,899-0202,Kagoshima Prefecture,40-32 Showamachi Izumi,,$,http://www.tripadvisor.com/Hotel_Review-g1022926-d1124003-Reviews-Hotel_Turu_2_Gokan-Izumi_Kagoshima_Prefecture_Kyushu_Okinawa.html
Izumiya Ryokan,899-0202,Kagoshima Prefecture,3-16 Showamachi Izumi,,,http://www.tripadvisor.com/Hotel_Review-g1022926-d1544258-Reviews-Izumiya_Ryokan-Izumi_Kagoshima_Prefecture_Kyushu_Okinawa.html
ally,899-0122,Kagoshima Prefecture,56 Sakaicho Izumi,,,http://www.tripadvisor.com/Hotel_Review-g1022926-d1862152-Reviews-Ally-Izumi_Kagoshima_Prefecture_Kyushu_Okinawa.html
Hamayuso,891-5101,Kagoshima Prefecture,1 Kuchinoshima Toshima-mura,,,http://www.tripadvisor.com/Hotel_Review-g1121584-d1545351-Reviews-Hamayuso-Toshima_mura_Kagoshima_gun_Kagoshima_Prefecture_Kyushu_Okinawa.html
Kaiyu Club,891-5201,Kagoshima Prefecture,153 Nakanoshima Takao Toshima-mura,,,http://www.tripadvisor.com/Hotel_Review-g1121584-d1545524-Reviews-Kaiyu_Club-Toshima_mura_Kagoshima_gun_Kagoshima_Prefecture_Kyushu_Okinawa.html
Bsiness Hotel Kikai,891-6202,Kagoshima Prefecture,173-1 Wan Oshima-gun Kikai-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121605-d1567627-Reviews-Bsiness_Hotel_Kikai-Oshima_gun_Kikai_cho_Kikaijima_Kagoshima_Prefecture_Kyushu_Okinaw.html
Kikai Daiichi Hotel,891-6202,Kagoshima Prefecture,142-4 Wan Oshima-gun Kikai-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121605-d1567629-Reviews-Kikai_Daiichi_Hotel-Oshima_gun_Kikai_cho_Kikaijima_Kagoshima_Prefecture_Kyushu_Okinaw.html
Bekkan Ginamaso,891-6202,Kagoshima Prefecture,540-7 Wan Oshima-gun Kikai-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121605-d1882817-Reviews-Bekkan_Ginamaso-Oshima_gun_Kikai_cho_Kikaijima_Kagoshima_Prefecture_Kyushu_Okinawa.html
Ryokan Sansui,895-2708,Kagoshima Prefecture,2328-5 Hishiklaricho Kawakita Isa,,,http://www.tripadvisor.com/Hotel_Review-g1022927-d1544283-Reviews-Ryokan_Sansui-Isa_Kagoshima_Prefecture_Kyushu_Okinawa.html
Ryokan Hayamizuso,895-2708,Kagoshima Prefecture,2280-14 Hishikaricho Kawakita Isa,,$$,http://www.tripadvisor.com/Hotel_Review-g1022927-d1544290-Reviews-Ryokan_Hayamizuso-Isa_Kagoshima_Prefecture_Kyushu_Okinawa.html
Tezuka Ryokan,895-1817 ,Kagoshima Prefecture,1482-1 Yuda Satsuma-cho,,$$$,http://www.tripadvisor.com/Hotel_Review-g1121585-d1133944-Reviews-Tezuka_Ryokan-Satsuma_cho_Satsuma_gun_Kagoshima_Prefecture_Kyushu_Okinawa.html
International Golf Resort Kyocera,895-2201 ,Kagoshima Prefecture,6122 Gumyo Satsuma-cho,62,$$,http://www.tripadvisor.com/Hotel_Review-g1121585-d1133946-Reviews-International_Golf_Resort_Kyocera-Satsuma_cho_Satsuma_gun_Kagoshima_Prefecture_Kyushu.html
Miyagino Kanko hotel Fukudaso,895-1817,Kagoshima Prefecture,1366-18 Yuda Satsuma-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121585-d1882714-Reviews-Miyagino_Kanko_hotel_Fukudaso-Satsuma_cho_Satsuma_gun_Kagoshima_Prefecture_Kyushu_Oki.html
Shibian,895-2103,Kagoshima Prefecture,1663 Shibi Satsuma-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121585-d2206557-Reviews-Shibian-Satsuma_cho_Satsuma_gun_Kagoshima_Prefecture_Kyushu_Okinawa.html
Hatago Shibiso,895-2103,Kagoshima Prefecture,2168 Shibi Satsuma-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121585-d2251190-Reviews-Hatago_Shibiso-Satsuma_cho_Satsuma_gun_Kagoshima_Prefecture_Kyushu_Okinawa.html
Chidoriso,895-2103,Kagoshima Prefecture,Satsuma-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121585-d2653695-Reviews-Chidoriso-Satsuma_cho_Satsuma_gun_Kagoshima_Prefecture_Kyushu_Okinawa.html
Kusunoki-so,895-2103,Kagoshima Prefecture,2145-1 Shibi Satsuma-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121585-d4341861-Reviews-Kusunoki_so-Satsuma_cho_Satsuma_gun_Kagoshima_Prefecture_Kyushu_Okinawa.html
Ryokan Tamanoyu,895-1817 ,Kagoshima Prefecture,1366-42 Satsumacho Yuda Satsuma-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121585-d6903389-Reviews-Ryokan_Tamanoyu-Satsuma_cho_Satsuma_gun_Kagoshima_Prefecture_Kyushu_Okinawa.html
Hotel Lexton Tokunoshima,891-7101,Kagoshima Prefecture,7459 Kametsu Oshima-gun Tokunoshima-cho,92,$,http://www.tripadvisor.com/Hotel_Review-g1121606-d1124192-Reviews-Hotel_Lexton_Tokunoshima-Oshima_gun_Tokunoshima_cho_Tokunoshima_Kagoshima_Prefecture_.html
Hotel Grand Ocean Resort,891-7101,Kagoshima Prefecture,7510 Kametsu Oshima-gun Tokunoshima-cho,89,$,http://www.tripadvisor.com/Hotel_Review-g1121606-d1134094-Reviews-Hotel_Grand_Ocean_Resort-Oshima_gun_Tokunoshima_cho_Tokunoshima_Kagoshima_Prefecture_.html
Kanamiso,891-7422 ,Kagoshima Prefecture,526 Kanami Oshima-gun Tokunoshima-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121606-d1134095-Reviews-Kanamiso-Oshima_gun_Tokunoshima_cho_Tokunoshima_Kagoshima_Prefecture_Kyushu_Okinawa.html
Minshuku Tokiwaya,891-7115,Kagoshima Prefecture,15 Shimokushi Oshima-gun Tokunoshima-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121606-d1743449-Reviews-Minshuku_Tokiwaya-Oshima_gun_Tokunoshima_cho_Tokunoshima_Kagoshima_Prefecture_Kyushu_.html
Hotel New Nishida,891-7101,Kagoshima Prefecture,7380 Kametsu Oshima-gun Tokunoshima-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121606-d1857359-Reviews-Hotel_New_Nishida-Oshima_gun_Tokunoshima_cho_Tokunoshima_Kagoshima_Prefecture_Kyushu_.html
Business hotel newton bara,891-7101,Kagoshima Prefecture,919-2 Kametsu Oshima-gun Tokunoshima-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121606-d1882820-Reviews-Business_hotel_newton_bara-Oshima_gun_Tokunoshima_cho_Tokunoshima_Kagoshima_Prefectur.html
Kimukyura,891-7115,Kagoshima Prefecture,1130-3 Shimokushi Oshima-gun Tokunoshima-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121606-d2170343-Reviews-Kimukyura-Oshima_gun_Tokunoshima_cho_Tokunoshima_Kagoshima_Prefecture_Kyushu_Okinawa.html
Minatoya,891-7102,Kagoshima Prefecture,2184-90 Kametoku Oshima-gun Tokunoshima-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121606-d3139097-Reviews-Minatoya-Oshima_gun_Tokunoshima_cho_Tokunoshima_Kagoshima_Prefecture_Kyushu_Okinawa.html
Tokunoshima Resort Hotel & Office,891-7112,Kagoshima Prefecture,1410-1 Shoda Oshima-gun Tokunoshima-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121606-d3463020-Reviews-Tokunoshima_Resort_Hotel_Office-Oshima_gun_Tokunoshima_cho_Tokunoshima_Kagoshima_Pref.html
Kouei,891-7101,Kagoshima Prefecture,7235 Kametsu Oshima-gun Tokunoshima-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121606-d6538963-Reviews-Kouei-Oshima_gun_Tokunoshima_cho_Tokunoshima_Kagoshima_Prefecture_Kyushu_Okinawa.html
Hotel Sunset Resort,891-7601,Kagoshima Prefecture,610-1 Yonama Oshima-gun Amagi-cho,70,,http://www.tripadvisor.com/Hotel_Review-g1121607-d1567652-Reviews-Hotel_Sunset_Resort-Oshima_gun_Amagi_cho_Tokunoshima_Kagoshima_Prefecture_Kyushu_Okin.html
Minshuku Heiwano Moriso,891-7603,Kagoshima Prefecture,88-1 Okazen Oshima-gun Amagi-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121607-d1567654-Reviews-Minshuku_Heiwano_Moriso-Oshima_gun_Amagi_cho_Tokunoshima_Kagoshima_Prefecture_Kyushu_.html
Resort hotel Seki,891-7612,Kagoshima Prefecture,24-3 Hetono Oshima-gun Amagi-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121607-d1882823-Reviews-Resort_hotel_Seki-Oshima_gun_Amagi_cho_Tokunoshima_Kagoshima_Prefecture_Kyushu_Okinaw.html
Business Iho,891-7605,Kagoshima Prefecture,395-32 Asama Oshima-gun Amagi-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121607-d3336047-Reviews-Business_Iho-Oshima_gun_Amagi_cho_Tokunoshima_Kagoshima_Prefecture_Kyushu_Okinawa.html
Minshuku Yamato,891-8327,Kagoshima Prefecture,1642-13 Inutabu Oshima-gun Isen-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121608-d1567656-Reviews-Minshuku_Yamato-Oshima_gun_Isen_cho_Tokunoshima_Kagoshima_Prefecture_Kyushu_Okinawa.html
City Hotel Kaseda,897-0002,Kagoshima Prefecture,18584 Takeda Kaseda Minamisatsuma,,$,http://www.tripadvisor.com/Hotel_Review-g1022928-d1107596-Reviews-City_Hotel_Kaseda-Minamisatsuma_Kagoshima_Prefecture_Kyushu_Okinawa.html
Business Hotel Nisshinkan,897-0001,Kagoshima Prefecture,1-9-16 Murahara Kaseda Minamisatsuma,,,http://www.tripadvisor.com/Hotel_Review-g1022928-d1107598-Reviews-Business_Hotel_Nisshinkan-Minamisatsuma_Kagoshima_Prefecture_Kyushu_Okinawa.html
Narumi ryokan,898-0102,Kagoshima Prefecture,8941-3 Bonotsuchotomari Minamisatsuma,,$,http://www.tripadvisor.com/Hotel_Review-g1022928-d1881207-Reviews-Narumi_ryokan-Minamisatsuma_Kagoshima_Prefecture_Kyushu_Okinawa.html
Kaseda hotel Yoshiya,897-0006,Kagoshima Prefecture,44-20 Kasedahoncho Minamisatsuma,,$,http://www.tripadvisor.com/Hotel_Review-g1022928-d1881209-Reviews-Kaseda_hotel_Yoshiya-Minamisatsuma_Kagoshima_Prefecture_Kyushu_Okinawa.html
Kasasaebisu,897-1301,Kagoshima Prefecture,14847-1 Kataura-Kasasacho Minamisatsuma,,$$,http://www.tripadvisor.com/Hotel_Review-g1022928-d1968427-Reviews-Kasasaebisu-Minamisatsuma_Kagoshima_Prefecture_Kyushu_Okinawa.html
Business Hotel sunstay Kaseda,897-0031,Kagoshima Prefecture,12-9 Kaseda Higashi-Honcho Minamisatsuma,,$,http://www.tripadvisor.com/Hotel_Review-g1022928-d4752726-Reviews-Business_Hotel_sunstay_Kaseda-Minamisatsuma_Kagoshima_Prefecture_Kyushu_Okinawa.html
Sunset Nagashima,899-1303 ,Kagoshima Prefecture,1553 Sasue Nagashima-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121586-d1310381-Reviews-Sunset_Nagashima-Nagashima_cho_Izumi_gun_Kagoshima_Prefecture_Kyushu_Okinawa.html
Ebisuya,899-1301,Kagoshima Prefecture,3720-7 Kuranomoto Nagashima-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121586-d1545529-Reviews-Ebisuya-Nagashima_cho_Izumi_gun_Kagoshima_Prefecture_Kyushu_Okinawa.html
Hotel Azuma Okierabu,891-9112,Kagoshima Prefecture,568 Wadomari Oshima-gun Wadomari-cho,34,$,http://www.tripadvisor.com/Hotel_Review-g1121609-d1124210-Reviews-Hotel_Azuma_Okierabu-Oshima_gun_Wadomari_cho_Okinoerabujima_Kagoshima_Prefecture_Kyus.html
Hotel Seaworld,891-9111,Kagoshima Prefecture,512-128 Tedechina Oshima-gun Wadomari-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121609-d1857367-Reviews-Hotel_Seaworld-Oshima_gun_Wadomari_cho_Okinoerabujima_Kagoshima_Prefecture_Kyushu_Oki.html
Fuchaland Okoku,891-9101,Kagoshima Prefecture,306-20 Kunigami Oshima-gun Wadomari-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121609-d1857370-Reviews-Fuchaland_Okoku-Oshima_gun_Wadomari_cho_Okinoerabujima_Kagoshima_Prefecture_Kyushu_Ok.html
Umino mieru pension,891-9114,Kagoshima Prefecture,1089-8 Azefu Oshima-gun Wadomari-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121609-d1882826-Reviews-Umino_mieru_pension-Oshima_gun_Wadomari_cho_Okinoerabujima_Kagoshima_Prefecture_Kyush.html
Tsuruya hotel,891-9112,Kagoshima Prefecture,571 Wadomari Oshima-gun Wadomari-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121609-d1882827-Reviews-Tsuruya_hotel-Oshima_gun_Wadomari_cho_Okinoerabujima_Kagoshima_Prefecture_Kyushu_Okin.html
Business Hotel Tsukasa,891-9111,Kagoshima Prefecture,512-156 Tedechina Oshima-gun Wadomari-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121609-d3143926-Reviews-Business_Hotel_Tsukasa-Oshima_gun_Wadomari_cho_Okinoerabujima_Kagoshima_Prefecture_Ky.html
Ugurahama,891-9112,Kagoshima Prefecture,6-1 Wadomari Oshima-gun Wadomari-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121609-d3227966-Reviews-Ugurahama-Oshima_gun_Wadomari_cho_Okinoerabujima_Kagoshima_Prefecture_Kyushu_Okinawa.html
Okierabu Floral Hotel,891-9214 ,Kagoshima Prefecture,520 China Oshima-gun China-cho,72,$,http://www.tripadvisor.com/Hotel_Review-g1121610-d1134097-Reviews-Okierabu_Floral_Hotel-Oshima_gun_China_cho_Okinoerabujima_Kagoshima_Prefecture_Kyushu.html
Bayside Hotel Azalea,891-2124,Kagoshima Prefecture,1-194 Kinkocho Tarumizu,,$$,http://www.tripadvisor.com/Hotel_Review-g1022930-d1544298-Reviews-Bayside_Hotel_Azalea-Tarumizu_Kagoshima_Prefecture_Kyushu_Okinawa.html
Morinoeki Tarumizu,891-2111,Kagoshima Prefecture,1341-2 Shinmido Tarumizu,,,http://www.tripadvisor.com/Hotel_Review-g1022930-d2653903-Reviews-Morinoeki_Tarumizu-Tarumizu_Kagoshima_Prefecture_Kyushu_Okinawa.html
Family Tarumizu,891-2103,Kagoshima Prefecture,12-10 Ichiki Tarumizu,,$,http://www.tripadvisor.com/Hotel_Review-g1022930-d4341911-Reviews-Family_Tarumizu-Tarumizu_Kagoshima_Prefecture_Kyushu_Okinawa.html
Kurinodage Onsen Nanshukan,899-6201 ,Kagoshima Prefecture,6357 Kiba Yusui-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121592-d4021065-Reviews-Kurinodage_Onsen_Nanshukan-Yusui_cho_Aira_gun_Kagoshima_Prefecture_Kyushu_Okinawa.html
Pricia Resort Yoron,891-9302,Kagoshima Prefecture,358-1 Riccho Oshima-gun Yoron-cho,168,$$,http://www.tripadvisor.com/Hotel_Review-g1121611-d1124287-Reviews-Pricia_Resort_Yoron-Oshima_gun_Yoron_cho_Yorontou_Kagoshima_Prefecture_Kyushu_Okinawa.html
Yoron Island Village,891-9301,Kagoshima Prefecture,2904-6 Chabana Oshima-gun Yoron-cho,23,$,http://www.tripadvisor.com/Hotel_Review-g1121611-d1124302-Reviews-Yoron_Island_Village-Oshima_gun_Yoron_cho_Yorontou_Kagoshima_Prefecture_Kyushu_Okinaw.html
Hoshizunaso,891-9306,Kagoshima Prefecture,616-3 Mugiya Oshima-gun Yoron-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121611-d1134098-Reviews-Hoshizunaso-Oshima_gun_Yoron_cho_Yorontou_Kagoshima_Prefecture_Kyushu_Okinawa.html
Hotel Seikaisou,891-9301 ,Kagoshima Prefecture,46-4 Chabana Oshima-gun Yoron-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121611-d1134100-Reviews-Hotel_Seikaisou-Oshima_gun_Yoron_cho_Yorontou_Kagoshima_Prefecture_Kyushu_Okinawa.html
Rakuenso,891-9307,Kagoshima Prefecture,1279 Hurusato Oshima-gun Yoron-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121611-d1134102-Reviews-Rakuenso-Oshima_gun_Yoron_cho_Yorontou_Kagoshima_Prefecture_Kyushu_Okinawa.html
Yoronto Kanko Hotel,891-9302 ,Kagoshima Prefecture,42-3 Riccho Oshima-gun Yoron-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121611-d1134104-Reviews-Yoronto_Kanko_Hotel-Oshima_gun_Yoron_cho_Yorontou_Kagoshima_Prefecture_Kyushu_Okinawa.html
Yoron Park Hotel,891-9301 ,Kagoshima Prefecture,2362 Chabana Oshima-gun Yoron-cho,23,$,http://www.tripadvisor.com/Hotel_Review-g1121611-d1134107-Reviews-Yoron_Park_Hotel-Oshima_gun_Yoron_cho_Yorontou_Kagoshima_Prefecture_Kyushu_Okinawa.html
Minshuku Myojoso,891-9300,Kagoshima Prefecture,1659-2 Mugiya Oshima-gun Yoron-cho,11,$,http://www.tripadvisor.com/Hotel_Review-g1121611-d1567667-Reviews-Minshuku_Myojoso-Oshima_gun_Yoron_cho_Yorontou_Kagoshima_Prefecture_Kyushu_Okinawa.html
Nankaiso,891-9301,Kagoshima Prefecture,231 Chabana Oshima-gun Yoron-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121611-d1567677-Reviews-Nankaiso-Oshima_gun_Yoron_cho_Yorontou_Kagoshima_Prefecture_Kyushu_Okinawa.html
Kojimaso,891-9306,Kagoshima Prefecture,"105 Mugiya, Higashi-ku Oshima-gun Yoron-cho",,,http://www.tripadvisor.com/Hotel_Review-g1121611-d1567685-Reviews-Kojimaso-Oshima_gun_Yoron_cho_Yorontou_Kagoshima_Prefecture_Kyushu_Okinawa.html
Marina Del Ray,891-9306,Kagoshima Prefecture,965 Mugiya Oshima-gun Yoron-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121611-d1568078-Reviews-Marina_Del_Ray-Oshima_gun_Yoron_cho_Yorontou_Kagoshima_Prefecture_Kyushu_Okinawa.html
Sunshine Yoron,891-9306,Kagoshima Prefecture,1686-1 Mugiya Oshima-gun Yoron-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121611-d1568079-Reviews-Sunshine_Yoron-Oshima_gun_Yoron_cho_Yorontou_Kagoshima_Prefecture_Kyushu_Okinawa.html
Megumiso,891-9301,Kagoshima Prefecture,281 Chabana Oshima-gun Yoron-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121611-d1568080-Reviews-Megumiso-Oshima_gun_Yoron_cho_Yorontou_Kagoshima_Prefecture_Kyushu_Okinawa.html
Shiomiso,891-9301,Kagoshima Prefecture,2229-3 Chabana Oshima-gun Yoron-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121611-d1857355-Reviews-Shiomiso-Oshima_gun_Yoron_cho_Yorontou_Kagoshima_Prefecture_Kyushu_Okinawa.html
Sunset Resort Yoron,891-9301,Kagoshima Prefecture,2483-5 Chabana Oshima-gun Yoron-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121611-d1862154-Reviews-Sunset_Resort_Yoron-Oshima_gun_Yoron_cho_Yorontou_Kagoshima_Prefecture_Kyushu_Okinawa.html
Minshuku Kaisuikan,891-9306,Kagoshima Prefecture,774-1 Mugiya Higashiku Oshima-gun Yoron-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121611-d1882832-Reviews-Minshuku_Kaisuikan-Oshima_gun_Yoron_cho_Yorontou_Kagoshima_Prefecture_Kyushu_Okinawa.html
Yoshu Ryokan Minshuku,891-9301,Kagoshima Prefecture,211 Chabana Oshima-gun Yoron-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121611-d1882834-Reviews-Yoshu_Ryokan_Minshuku-Oshima_gun_Yoron_cho_Yorontou_Kagoshima_Prefecture_Kyushu_Okina.html
Takemaruso,891-9306,Kagoshima Prefecture,177-1 Higashi-ku Oshima-gun Yoron-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121611-d6508196-Reviews-Takemaruso-Oshima_gun_Yoron_cho_Yorontou_Kagoshima_Prefecture_Kyushu_Okinawa.html
Business Stay,895-0052,Kagoshima Prefecture,2-33 Kandacho Satsumasendai,,$,http://www.tripadvisor.com/Hotel_Review-g1022931-d1069564-Reviews-Business_Stay-Satsumasendai_Kagoshima_Prefecture_Kyushu_Okinawa.html
Hotel Satellite,895-0026,Kagoshima Prefecture,7-24 Higashimukoda-cho Satsumasendai,,$,http://www.tripadvisor.com/Hotel_Review-g1022931-d1069567-Reviews-Hotel_Satellite-Satsumasendai_Kagoshima_Prefecture_Kyushu_Okinawa.html
Kanko Hotel Sunshine Wako,895-1203,Kagoshima Prefecture,4552 Ichihino Hiwaki-cho Satsumasendai,,,http://www.tripadvisor.com/Hotel_Review-g1022931-d1069574-Reviews-Kanko_Hotel_Sunshine_Wako-Satsumasendai_Kagoshima_Prefecture_Kyushu_Okinawa.html
Oku Ryokan,895-1203,Kagoshima Prefecture,2847 Hiwakichoichihino Satsumasendai,,$,http://www.tripadvisor.com/Hotel_Review-g1022931-d1069577-Reviews-Oku_Ryokan-Satsumasendai_Kagoshima_Prefecture_Kyushu_Okinawa.html
Royal Inn Sendai,895-0076,Kagoshima Prefecture,8-19 Oshoji-cho Satsumasendai,,$,http://www.tripadvisor.com/Hotel_Review-g1022931-d1069583-Reviews-Royal_Inn_Sendai-Satsumasendai_Kagoshima_Prefecture_Kyushu_Okinawa.html
Satsumanosato,895-1203,Kagoshima Prefecture,4134 Hiwakichoichihino Satsumasendai,,$$,http://www.tripadvisor.com/Hotel_Review-g1022931-d1069589-Reviews-Satsumanosato-Satsumasendai_Kagoshima_Prefecture_Kyushu_Okinawa.html
Super Hotel Satsumasendai,895-0024,Kagoshima Prefecture,6-20 Torioicho Satsumasendai,81,$,http://www.tripadvisor.com/Hotel_Review-g1022931-d1083305-Reviews-Super_Hotel_Satsumasendai-Satsumasendai_Kagoshima_Prefecture_Kyushu_Okinawa.html
Business Hotel Vivi,895-0021,Kagoshima Prefecture,18-22 Mukoda Honmachi Satsumasendai,,$,http://www.tripadvisor.com/Hotel_Review-g1022931-d1083310-Reviews-Business_Hotel_Vivi-Satsumasendai_Kagoshima_Prefecture_Kyushu_Okinawa.html
Hotel Kedouin,895-1501,Kagoshima Prefecture,3611 Kedoinchoshimode Satsumasendai,,$$,http://www.tripadvisor.com/Hotel_Review-g1022931-d1083330-Reviews-Hotel_Kedouin-Satsumasendai_Kagoshima_Prefecture_Kyushu_Okinawa.html
Ebisu,895-0027,Kagoshima Prefecture,2-21 Nishimukoda-cho Satsumasendai,,$,http://www.tripadvisor.com/Hotel_Review-g1022931-d1083351-Reviews-Ebisu-Satsumasendai_Kagoshima_Prefecture_Kyushu_Okinawa.html
Hotel Otori,895-0022,Kagoshima Prefecture,1-20 Shirawacho Satsumasendai,,,http://www.tripadvisor.com/Hotel_Review-g1022931-d1093696-Reviews-Hotel_Otori-Satsumasendai_Kagoshima_Prefecture_Kyushu_Okinawa.html
Hotel Taiyo Palace Annex,895-0023,Kagoshima Prefecture,2-10 Yokobabacho Satsumasendai,,,http://www.tripadvisor.com/Hotel_Review-g1022931-d1093703-Reviews-Hotel_Taiyo_Palace_Annex-Satsumasendai_Kagoshima_Prefecture_Kyushu_Okinawa.html
Kasugaso,895-0012,Kagoshima Prefecture,2850 Hirasacho Satsumasendai,,,http://www.tripadvisor.com/Hotel_Review-g1022931-d1107814-Reviews-Kasugaso-Satsumasendai_Kagoshima_Prefecture_Kyushu_Okinawa.html
Business Hotel Suehiro,895-0051,Kagoshima Prefecture,4-9 Higashikaimon-cho Satsumasendai,,,http://www.tripadvisor.com/Hotel_Review-g1022931-d1107819-Reviews-Business_Hotel_Suehiro-Satsumasendai_Kagoshima_Prefecture_Kyushu_Okinawa.html
Sendai Hotel,895-0024,Kagoshima Prefecture,7-5 Torioicho Satsumasendai,,$,http://www.tripadvisor.com/Hotel_Review-g1022931-d1107820-Reviews-Sendai_Hotel-Satsumasendai_Kagoshima_Prefecture_Kyushu_Okinawa.html
Yuttarikan,895-1106,Kagoshima Prefecture,1940-1 Togocho Onobuchi Satsumasendai,,$,http://www.tripadvisor.com/Hotel_Review-g1022931-d1107821-Reviews-Yuttarikan-Satsumasendai_Kagoshima_Prefecture_Kyushu_Okinawa.html
Mamiko,895-0056,Kagoshima Prefecture,3051-6 Miyazatocho Satsumasendai,,,http://www.tripadvisor.com/Hotel_Review-g1022931-d1107822-Reviews-Mamiko-Satsumasendai_Kagoshima_Prefecture_Kyushu_Okinawa.html
Business Hotel Kawana,895-0056,Kagoshima Prefecture,3010 Miyazatocho Satsumasendai,,,http://www.tripadvisor.com/Hotel_Review-g1022931-d1107823-Reviews-Business_Hotel_Kawana-Satsumasendai_Kagoshima_Prefecture_Kyushu_Okinawa.html
Nishinoyado,896-1602,Kagoshima Prefecture,436 Shimokoshiki-cho Katanoura Shimokoshikicho Satsumasendai,,,http://www.tripadvisor.com/Hotel_Review-g1022931-d1107824-Reviews-Nishinoyado-Satsumasendai_Kagoshima_Prefecture_Kyushu_Okinawa.html
Ryugu-no Sato,896-1601,Kagoshima Prefecture,"2040 Shimokoshikicho, Teuchi Satsumasendai",,,http://www.tripadvisor.com/Hotel_Review-g1022931-d1367728-Reviews-Ryugu_no_Sato-Satsumasendai_Kagoshima_Prefecture_Kyushu_Okinawa.html
Shinkiro,896-1512,Kagoshima Prefecture,28 Shimokoshikicho Sesenoura Satsumasendai,,,http://www.tripadvisor.com/Hotel_Review-g1022931-d1367753-Reviews-Shinkiro-Satsumasendai_Kagoshima_Prefecture_Kyushu_Okinawa.html
Toyoko Inn Satsumasendaiekihigashiguchi,895-0012,Kagoshima Prefecture,2408-1 Hirasacho Satsumasendai,,$,http://www.tripadvisor.com/Hotel_Review-g1022931-d1497086-Reviews-Toyoko_Inn_Satsumasendaiekihigashiguchi-Satsumasendai_Kagoshima_Prefecture_Kyushu_Oki.html
Suwa Onsen,895-1402,Kagoshima Prefecture,8920 Irikicho Uranomyo Satsumasendai,,$,http://www.tripadvisor.com/Hotel_Review-g1022931-d1545163-Reviews-Suwa_Onsen-Satsumasendai_Kagoshima_Prefecture_Kyushu_Okinawa.html
Hotel Maruzen,899-1802,Kagoshima Prefecture,6491 Yudacho Satsumasendai,,,http://www.tripadvisor.com/Hotel_Review-g1022931-d1766598-Reviews-Hotel_Maruzen-Satsumasendai_Kagoshima_Prefecture_Kyushu_Okinawa.html
Hotel Taiyo Palace Honkan,895-0023 ,Kagoshima Prefecture,3-1 Yokobabacho Satsumasendai,,,http://www.tripadvisor.com/Hotel_Review-g1022931-d1862182-Reviews-Hotel_Taiyo_Palace_Honkan-Satsumasendai_Kagoshima_Prefecture_Kyushu_Okinawa.html
Minshuku Syokudo Urashima,896-1512,Kagoshima Prefecture,12 Shimokoshikichosesenora Satsumasendai,,$,http://www.tripadvisor.com/Hotel_Review-g1022931-d1881210-Reviews-Minshuku_Syokudo_Urashima-Satsumasendai_Kagoshima_Prefecture_Kyushu_Okinawa.html
